,Substrate,ParametersType,ElectricityPrice,CO2Price,CarbonTax,Conversion,ElectrolyzerPrice,CellVoltage,CurrentDensity,FaradaicEfficiency,ElectrodeArea,I,kWh,ActualProductionRate_mass,CO2rate_fed,Cost_elec_mass,Cost_CO2_mass,Cost_electrolyzer_mass,CT_savings_mass,ProductionCost_massNOCT,ProductionCost_mass,CO2_ECons_mass,BioProduct,SubstratePathway,YieldBP_Molar,YieldBP_Mass,BioproductionCost_massNOCT,BioproductionCost_mass1,CO2_OverallCons_mass,BioproductionCost_mass2
985,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,27539.54439102897,137697721.95514485,167027.3367315907,27.436176080363282,47.106201749286235,197.85513942892078,133.06266240879674,10.928608172449126,175.12763310577117,360.2983254125588,185.17069230678766,1.0301625476810068,Acrylate-PW2,Methanol_Formolase,0.410900900900901,0.911205698883566,439.3425909990663,225.79447640230208,1.6069410747367325,166.1626082938218
986,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,34298.696346050354,171493481.73025176,208021.59333879538,34.16995789457177,58.66768479804131,197.85513942892078,133.0626624087967,10.928608172449128,175.12763310577114,356.6620560101408,181.53442290436968,1.0301625476810066,Adipate,Methanol_Formolase,0.162655737704918,0.7316368395049,541.6501082870183,275.68993720256435,1.5192917067279958,283.37051814325895
987,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,45030.66499834976,225153324.9917488,273110.98321499134,44.86164463610483,77.02464355248287,197.8551394289208,133.0626624087967,10.92860817244913,175.12763310577114,353.13110552470795,178.0034724189368,1.0301625476810068,Benzoate-PW1,Methanol_Formolase,0.147429420505201,0.557268914298338,704.0907629335237,354.9123788289347,2.1328783792913537,341.50143845399356
988,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,45030.66499834976,225153324.9917488,273110.98321499134,44.86164463610483,77.02464355248287,197.8551394289208,133.0626624087967,10.92860817244913,175.12763310577114,353.13110552470795,178.0034724189368,1.0301625476810068,Benzoate-PW2,Methanol_Formolase,0.147429420505201,0.557268914298338,704.0907629335237,354.9123788289347,2.1328783792913537,341.50143845399356
989,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,61899.6348895836,309498174.447918,375421.28560532455,61.6672976875403,105.87890082399929,197.85513942892072,133.0626624087967,10.928608172449126,175.12763310577114,350.0557854649675,174.9281523591964,1.0301625476810068,BenzylAlcohol,Methanol_Formolase,0.120121065375303,0.40540125702721,959.4219702006176,479.43761979848745,2.2842086753135065,571.1064953973214
990,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,67493.62562041057,337468128.10205287,409348.8393877901,67.24029165228012,115.44738359221135,197.85513942892075,133.06266240879668,10.928608172449124,175.1276331057711,349.3753779482887,174.2477448425176,1.0301625476810066,BetaCarotene,Methanol_Formolase,0.0221896551724138,0.371800885833193,1044.0934359719345,520.7319636872431,2.6633047904012863,591.3316216037158
991,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,71932.5428926365,359662714.4631825,436270.87264384044,71.66254766921801,123.04012113372205,197.85513942892078,133.0626624087967,10.928608172449126,175.12763310577114,365.4669536328492,190.33932052707806,1.0301625476810068,Butane,Methanol_Formolase,0.192318059299191,0.348857259658081,1164.0130216105756,606.2311391377023,2.372629196604127,760.666058187874
992,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,48512.55496827716,242562774.8413858,294228.64588260103,48.33046550514208,82.98039245897697,197.85513942892084,133.06266240879674,10.928608172449126,175.12763310577117,352.3211694545205,177.19353634874932,1.0301625476810068,Butanol-PW1,Methanol_Formolase,0.223609022556391,0.517272071326111,756.7931612023564,380.61538205499414,1.932498956369944,428.2683386194659
993,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,55442.91996374534,277214599.8187267,336261.30958011554,55.23481772016239,94.83473423883085,197.85513942892084,133.06266240879674,10.928608172449128,175.12763310577114,351.0118245239762,175.88419141820506,1.0301625476810068,Butanol-PW2,Methanol_Formolase,0.195657894736842,0.452613062410347,861.6921842312645,431.77472234856475,1.8692758002107253,543.9152981954412
994,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,36008.1214169493,180040607.0847465,218389.25639379752,35.87296672345599,61.591644654518994,197.85513942892075,133.0626624087967,10.928608172449124,175.1276331057711,355.9587081064649,180.83107500069377,1.0301625476810066,Butyrate,Methanol_Formolase,0.256379310344828,0.696903609693743,567.5242173701154,288.3087616029627,1.6927366210889778,279.7589917849891
995,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,41361.223911272,206806119.55635998,250855.8230218647,41.2059766137108,70.74808974677386,197.85513942892086,133.06266240879674,10.92860817244913,175.12763310577117,354.13224914330715,179.00461603753598,1.0301625476810068,Catechol,Methanol_Formolase,0.176548042704626,0.606708105340271,648.5495633937744,327.8248898750662,2.0208407145016336,305.0066419284967
996,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,32856.18953594173,164280947.67970866,199272.7895354866,32.7328654620566,56.200286795486456,197.85513942892078,133.06266240879677,10.928608172449126,175.12763310577117,357.3125170207746,182.1848839150034,1.030162547681007,ciscisMuconate,Methanol_Formolase,0.174683098591549,0.763758370894219,519.8161132244365,265.04147975156474,1.5851752630112457,250.33631851252477
997,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,17613.24563711894,88066228.1855947,106824.33478912637,17.54713519531214,30.127335828843023,197.85513942892078,133.0626624087967,10.92860817244913,175.1276331057711,370.69727337703966,195.56964027126855,1.0301625476810066,Citrate,Methanol_Formolase,0.241411192214112,1.42473399342583,289.09667433246665,152.51941857504497,1.2357514792292807,79.01892286348891
998,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,41474.87377611128,207374368.8805564,251545.10945211494,41.319199899432846,70.9424870609009,197.85513942892078,133.0626624087967,10.928608172449126,175.12763310577114,354.09858336376897,178.97095025799783,1.0301625476810068,CoumaricAcid,Methanol_Formolase,0.118826347305389,0.605045597708758,650.2697844494913,328.66384310674067,2.0494330115960553,301.86617247816196
999,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,36516.80653616936,182584032.6808468,221474.43164186718,36.37974251837178,62.46174706117484,197.85513942892075,133.06266240879668,10.928608172449124,175.12763310577108,355.7621214736092,180.63448836783814,1.0301625476810063,EthylAcetate,Methanol_Formolase,0.249915966386554,0.687195627824331,575.2237500888714,292.06383007821216,1.66497473085062,292.17804584426597
1000,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,65865.38405738265,329326920.2869132,399473.55430802575,65.6181616130064,112.66228756899785,197.85513942892078,133.06266240879674,10.92860817244913,175.12763310577117,363.66296909700714,188.53533599123597,1.0301625476810068,Farnesene,Methanol_Formolase,0.0597380484610347,0.380992081848338,1060.5731323943628,549.8374287482392,2.629642559672033,613.5338972501172
1001,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,37841.21504484549,189206075.22422746,229506.96924698792,37.69917992555729,64.72713872932793,197.85513942892078,133.0626624087967,10.928608172449128,175.12763310577114,379.81971613583926,204.69208303006812,1.0301625476810066,GammaButyrolactone,Methanol_Formolase,0.24681592039801,0.663144398614672,636.3951919057376,342.9654963327844,1.6996766984303038,347.450153172586
1002,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,22294.638272622327,111473191.36311164,135216.98112345443,22.210956456306793,38.13482581576819,197.8551394289208,133.06266240879674,10.928608172449128,175.12763310577114,364.6392150384369,189.51158193266573,1.0301625476810068,Glutamate_L,Methanol_Formolase,0.24681592039801,1.12557061868001,359.95492122136045,187.07704418987802,1.3025794035857627,138.5164226117808
1003,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,32521.118707913105,162605593.53956553,197240.58496349302,32.39905230572199,55.627150442854614,197.85513942892084,133.0626624087967,10.92860817244913,175.1276331057712,357.47186705202563,182.34423394625443,1.030162547681007,Glutarate,Methanol_Formolase,0.190041666666667,0.771627508239948,514.7444319307856,262.56801658984466,1.3947580854371744,277.635557406466
1004,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,15965.469231302759,79827346.1565138,96830.57088785124,15.905543636311346,27.308825591056536,197.8551394289208,133.0626624087967,10.92860817244913,175.12763310577114,373.6749354334828,198.54730232771166,1.0301625476810068,Glycolate,Methanol_Formolase,0.671111111111111,1.57177903325018,264.1556885036927,140.35567915756974,1.027297332456455,89.51514198609539
1005,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,68322.40779449623,341612038.9724812,414375.4032736197,68.0659630336806,116.86500981522939,197.85513942892078,133.0626624087967,10.928608172449124,175.1276331057711,349.2840481105707,174.1564150047996,1.0301625476810066,Heptane,Methanol_Formolase,0.117448559670782,0.367290770390326,1056.6380047532634,526.8499602575569,2.4512604132832556,639.92373449511
1006,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,67150.68902508194,335753445.1254097,407268.92893712205,66.89864225241199,114.86079289857499,197.8551394289208,133.0626624087967,10.928608172449126,175.12763310577117,349.4138281662765,174.28619506050535,1.0301625476810068,Hexane,Methanol_Formolase,0.138948393378773,0.373699662030116,1038.9026972685106,518.2004361283041,2.4516758505509793,622.1178026748441
1007,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,43288.38343272101,216441917.16360506,262544.04551945295,43.12590263771023,74.04448288717772,197.85513942892078,133.06266240879674,10.928608172449128,175.12763310577114,353.5852947415282,178.45766163575703,1.0301625476810068,Isobutanol,Methanol_Formolase,0.21565011820331,0.57969801142526,677.7193331177432,342.0510106958709,1.6489618815945044,397.39581324667745
1008,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,38254.732656116226,191273663.28058112,232014.95355934493,38.111145419033306,65.43445776652112,197.8551394289208,133.06266240879668,10.92860817244913,175.12763310577114,355.12992574903416,180.00229264326302,1.0301625476810066,Isobutyrate,Methanol_Formolase,0.241322751322751,0.655976085870004,601.529255238753,304.89304669719047,1.6722416178249637,317.24818020850915
1009,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,65994.78559777045,329973927.98885226,400258.37465047784,65.74707745114591,112.88362801608827,197.8551394289208,133.06266240879674,10.928608172449128,175.12763310577117,367.5921678286966,192.4645347229254,1.030162547681007,Isoprene,Methanol_Formolase,0.178862745098039,0.380245038550596,1074.1382546074642,562.3991409345306,2.628462077287551,627.2997014685806
1010,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,49488.23474700484,247441173.7350242,300146.1437405844,49.302483118328986,84.64928602696267,197.85513942892072,133.06266240879668,10.928608172449124,175.1276331057711,352.1146555016759,176.98702239590477,1.0301625476810066,Isopropanol,Methanol_Formolase,0.270363636363637,0.507073851432563,771.5611937150045,387.8177637261071,1.7456016646297101,474.8089107279538
1011,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,25434.467462088032,127172337.31044015,154260.04515756393,25.339000453015295,43.50548210394736,197.8551394289208,133.0626624087967,10.928608172449124,175.1276331057711,361.8254932790079,186.6978601732368,1.0301625476810066,Itaconate,Methanol_Formolase,0.24681592039801,0.986621395992163,407.4798372493006,210.25498504473924,1.486026059367468,154.85540715683106
1012,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,65800.68328718882,329003416.4359441,399081.1441368002,65.55370369393671,112.55161734545278,197.85513942892078,133.0626624087967,10.928608172449128,175.12763310577114,349.569085793119,174.44145268734783,1.0301625476810068,Limonene,Methanol_Formolase,0.0896951819075714,0.381366705330981,1018.4688120285538,508.2348133958346,2.6302328008642775,571.3292358816266
1013,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,31618.12857463281,158090642.87316406,191763.949805148,31.49945150101227,54.08259201472852,197.85513942892078,133.0626624087967,10.928608172449126,175.12763310577114,357.9181184328904,182.79048532711928,1.0301625476810068,Lysine_L,Methanol_Formolase,0.172765151515151,0.793664613467844,501.0766405737954,255.90222344035948,1.5055282523760678,245.13683766986384
1014,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,15646.5861503549,78232930.7517745,94896.54500190247,15.587857467153658,26.763378268752366,197.85513942892078,133.06266240879674,10.928608172449128,175.12763310577117,374.32361228551184,199.19597917974068,1.0301625476810068,Malate_L,Methanol_Formolase,0.389098039215686,1.60381245804174,259.3290273287398,138.00171251039578,1.1901999674830397,56.995032856623055
1015,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,15962.111880735156,79810559.40367578,96810.20855665873,15.902198887392181,27.30308286594333,197.85513942892078,133.0626624087967,10.928608172449126,175.12763310577114,373.6816300061492,198.55399690037805,1.0301625476810066,Malonate,Methanol_Formolase,0.493631840796019,1.57210962943124,264.10487115211924,140.33089549317611,1.1482399792824038,68.9040746741106
1016,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,67436.743324551,337183716.622755,409003.84826340183,67.18362286128998,115.35008681537738,197.85513942892078,133.06266240879674,10.928608172449128,175.12763310577117,349.3817285660776,174.25409546030642,1.030162547681007,Nonane,Methanol_Formolase,0.0929641693811075,0.372114496588194,1043.2324571826193,520.3120636195754,2.473145939527752,622.7976474629015
1017,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,66444.0306494893,332220153.2474465,402983.04588915256,66.19463628389862,113.65205859506437,197.85513942892078,133.06266240879674,10.928608172449128,175.12763310577117,349.4943106320353,174.36667752626414,1.030162547681007,Octane,Methanol_Formolase,0.105939123979213,0.377674104783639,1028.206612247976,512.9839466170175,2.476146766147788,607.2616620028521
1018,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,70287.29364457304,351436468.2228652,426292.43595433555,70.02347378240898,120.22593358193436,197.85513942892078,133.0626624087967,10.928608172449124,175.12763310577114,366.0198513134823,190.89221820771118,1.0301625476810066,Pentane,Methanol_Formolase,0.158555555555556,0.357023133095125,1139.1102872129272,594.0860549748248,2.4087933714993808,729.6154140580325
1019,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,50968.26243241498,254841312.1620749,309122.5116525969,50.77695559340568,87.18086322931356,197.85513942892075,133.0626624087967,10.928608172449126,175.12763310577114,351.8164839164042,176.68885081063306,1.0301625476810066,Pentanol-PW1,Methanol_Formolase,0.178967741935484,0.492349328703092,793.9631102600613,398.7431969538398,2.0314453532521672,448.6174002071929
1020,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,60729.375181744566,303646875.9087228,368323.6604772808,60.501430491331874,103.87717962215964,197.85513942892075,133.0626624087967,10.928608172449124,175.12763310577114,350.2139807583083,175.08634765253717,1.0301625476810066,Pentanol-PW2,Methanol_Formolase,0.15020202020202,0.413213370278605,941.7087472862856,470.7988663324953,1.9423983324903205,611.5010307629311
1021,Methanol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.213,500,100.0,54334.204019735625,271671020.0986781,329536.94737969653,54.13026328632557,92.93828322280804,197.85513942892075,133.0626624087967,10.928608172449128,175.12763310577114,351.19884927916036,176.07121617338922,1.0301625476810068,Phenol,Methanol_Formolase,0.157242472266244,0.461848852789813,844.9104967704676,423.59027949373797,2.310187477194893,452.1786256473358
